1.808935514702165182e-01,-2.692643328644539480e-01,-5.643361455227346654e-03,-4.824910668048456586e-01,3.064316243427790409e-01,3.642486965660959863e-01,8.298719413109521825e-02,2.686972994569837292e-01,-3.248535384490892908e-02,3.314231802483538214e-01,4.016395487783760987e-01,-5.250871215041896106e-02,-1.667116252735653392e-01,4.914796752353690623e-01,-1.820841044877672538e-02,-1.487866111147492509e-01,1.538111933353012491e-03,7.736874450561717631e-02,3.993721581194147330e-01,-5.698138959355960285e-03,1.035139107486308385e-01,7.933541869298703364e-02,-4.200806313716822227e-01,-1.077251540572066006e-02,-2.435528064706888596e-01,3.177576016094473266e-01,1.135239834674842963e-01,-1.083830177212714851e-01,5.913474029428033435e-02,-2.790911711934512263e-01,-1.004961508603231662e-01,2.498785734139861714e-01,3.057647221499296686e-01,-4.034198964607034754e-01,-1.298389468048217477e-01,-4.573237100564910840e-01,3.326267048312863128e-01,-3.950059202709823025e-01,2.367484973265198689e-01,-4.322316641558850425e-01,9.442705498077870463e-02,-6.471019938310430819e-02,-3.777954578932531393e-01,2.648977319560303356e-01,2.860177074283403176e-01,-1.986572230667108252e-01,-1.466447481081797621e-01,-1.154436096000781842e-01,9.080435247141606381e-02,8.737678968846078476e-03,1.514115432360045865e-01,3.445506116563522570e-01,1.584107849958457312e-02,-3.575080746535996279e-01,-3.022952214843434016e-01,-9.513736350480649084e-02,1.031943878704665307e-01,-4.145799044701481417e-01,-1.220614273972592950e-01,-3.242332264351823756e-01,3.788168438612105615e-01,-2.982345919831933239e-03,-3.135146053760293761e-01,-7.284282501390284756e-03,4.930455016531852253e-01,-2.586545285359155288e-01,-5.482593308125224829e-02,-4.179305683781509573e-01,5.127582333985222229e-01,-1.618117183505758672e-01,4.954942648989661969e-01,-4.830487843065254250e-01,4.387877477697817996e-01,-3.941821367810663945e-01,1.912613992533510610e-01,-2.430594174372438521e-01,-6.134280742484607418e-02,2.288205438262838898e-01,-4.050033519781921498e-01,-7.888452560297729010e-02
-1.019549925308285004e-01,4.293903134149359285e-02,-1.758367095532916702e-01,-7.863121153143511066e-02,-2.008355752309086140e-01,3.898932691235796888e-01,-4.711090127050976961e-01,-4.670786045969625988e-01,1.537578133638333733e-01,-2.722147711901344858e-01,-7.753010871542594107e-02,-1.723786486225668824e-01,-6.370902726045474251e-02,-3.229417894244553944e-01,3.917100582622077831e-01,5.231012650823523014e-02,-2.045460745906492461e-01,-4.171963110083117821e-01,1.471664898283265854e-01,1.604789593810508341e-01,2.723303349206517288e-01,-4.646232244406038325e-01,1.963775283992501841e-01,1.113342802719329526e-02,3.174061194369863781e-01,2.760354641446668977e-01,4.738536691483624663e-01,2.853510004783845755e-01,-1.742075297561978264e-01,1.983750826298185943e-01,-1.278695729538844861e-01,-4.715886094969830578e-01,-3.299758897713764849e-01,3.478886011182787397e-01,8.049373998014477949e-02,2.434244838173467429e-01,-4.077335185013351015e-01,-4.597827555560052848e-01,-2.607994816843002828e-01,2.718905634898399759e-01,4.817658462118142304e-01,2.857175572645509476e-01,-7.964063238593198368e-02,-9.980730756931056186e-03,4.694712826008656248e-01,4.683574854818391975e-01,-2.357578678067960565e-01,-1.011383513164144654e-01,-3.350270610567325780e-01,-1.485691748223990083e-01,3.516305057885175667e-01,4.803703753778515440e-01,3.702282973304413249e-01,4.720499857527860610e-01,4.909656837710302812e-01,-5.059911804242114286e-01,4.653349892528818588e-01,3.349798043862768360e-01,-2.770813708486762894e-01,-9.493188900281054887e-02,-2.437291698019638797e-01,-3.820418631454196579e-01,-1.704354176220834460e-01,-3.892993005954632491e-01,-4.614130628058765726e-02,2.462887971824967159e-01,4.500011338401355143e-01,3.499509860133868666e-01,1.876561568080929998e-01,1.550027219594337091e-01,2.967461138915410968e-01,-4.066854410290679511e-01,-2.655511658342886716e-01,-2.672932683210488825e-01,-3.826551769098904821e-01,1.765343486325358091e-01,-7.200988474717118226e-02,-4.006101234537898792e-01,-1.972511527336223147e-01,4.802427696258697032e-01
-2.448135105904115927e-01,-4.855216681561603242e-01,-1.062644039888696879e-01,-2.583804395326784187e-01,-3.312807955744976468e-02,2.966111568028113044e-01,4.130328388124274164e-01,4.445160466045971343e-02,-4.010109757281105775e-02,-2.386087285364492938e-01,2.097923561451402463e-01,1.864238545203043551e-01,8.602625311441663980e-02,7.970356741190251504e-02,1.391446084906211578e-01,5.821577246770873182e-02,1.114191411029009232e-01,-4.308774895899395996e-01,4.567471721036587273e-01,4.934213244333058856e-01,-2.141615097933816658e-01,3.773142513677991694e-01,-3.893436255659234457e-01,1.440458516975061665e-01,4.317580368783859868e-01,-3.516705554814911761e-01,-4.583220222573449187e-01,-1.415517918801267594e-01,2.119410570735749122e-01,1.111939351382733032e-01,4.254889324421778363e-01,-1.023458877790174165e-01,-3.171879648526275686e-01,-1.333641510609677450e-01,-2.251085378664850756e-01,1.355780059186524888e-01,8.687830539559278364e-02,1.592175985007101280e-01,2.559385648520351442e-01,-1.538898423214814237e-01,-1.237987806495703391e-01,-2.841944837074454888e-01,1.479300754311173860e-01,4.440757425794342739e-01,-5.045388623155930286e-02,3.753867967729422328e-01,1.605735462491266197e-01,-3.044712226062155636e-01,-4.409391910719178687e-01,-1.115685182459911495e-01,-2.175707928289666859e-01,1.746507753805925933e-01,-1.969989446837691338e-01,-4.170375191897054412e-01,3.752983203853069716e-01,6.890506714448423053e-02,9.130409567493742717e-02,4.971263705487259932e-01,7.838123546738033631e-02,-3.612829674903171306e-01,-1.034913848103240219e-01,-2.428386981062150840e-01,3.888981870535567764e-01,4.572553324053384993e-01,3.853480617763643812e-01,-4.447027165065527421e-01,-2.933360125788862516e-01,-2.088843308469088833e-01,-4.295619856619911081e-01,-2.660777430045913050e-01,2.829396639808408054e-01,1.159968201138313060e-01,4.397580597146102943e-01,-4.975744162985955565e-01,-3.076715734969199256e-01,1.045945138883468684e-01,2.616842707475560137e-01,4.343708315167825740e-01,-2.600118082983598478e-01,-5.787556305839156034e-02
1.945458671515989391e-01,-4.436768760774072451e-01,-3.311543511546994889e-01,3.568744440303424359e-02,-2.175014688262975338e-01,4.915889523439381792e-01,1.224275473419939170e-01,8.811131223155146963e-02,-3.277500001921682116e-01,4.921924787512134136e-01,2.174140941003923355e-01,1.240155600193234287e-01,2.629052588985034827e-02,-1.862299972465180919e-01,1.023582470411880940e-01,-3.966131210989852218e-01,-3.157166468660444480e-01,-3.834069992760174572e-01,3.336130143650553048e-01,-1.532498208624546721e-01,-3.706616609645346228e-01,-1.805957598854241730e-01,4.939927542450659459e-01,4.019036777838140284e-01,4.696177967414226218e-01,-2.155158657957242652e-01,-9.594736888485472237e-02,2.281484191457407718e-01,-1.448788066136966722e-02,-2.126746434307961175e-01,-2.712578538119667648e-01,-4.625184925292689098e-01,3.523288777095849311e-01,-2.691036988210158687e-01,-1.851237600687722085e-01,-2.327069474747339439e-01,3.640197535306838317e-02,2.325136534839537805e-01,1.951325733103182192e-01,4.516129179303106644e-01,1.787033497675734675e-02,2.535575596392118936e-01,8.384030989904657505e-02,-2.457892435701455325e-01,-7.980607013537324712e-02,2.300633551631882656e-01,-3.606697847048853656e-01,-2.752014005068834646e-01,-2.358145470924346843e-01,5.474412673989332845e-01,1.491478605021255011e-01,4.156808439890797846e-01,-2.479035525002207807e-01,-3.468793739691340416e-01,1.581291980632299476e-01,1.195179123845322849e-01,2.962885173476086931e-01,-3.471058351721416635e-01,-6.998873464811178335e-02,1.182284272551465953e-01,4.925920918409092963e-01,-3.624859084144165244e-01,-3.042465591866700403e-01,2.554577881722339128e-01,6.692150118746323373e-02,5.603933510397147988e-02,-4.249251016235302547e-01,2.015010586241593460e-01,4.131933520544092686e-01,-1.119343063823668577e-01,2.002941950093881096e-01,-2.270494795953895695e-01,-5.930875737401277575e-02,3.477245746280385186e-01,-2.101918039327595467e-01,7.970146835719212064e-02,-4.629702478123030596e-01,-3.700221479104402744e-02,1.714714931851474000e-01,-1.746984844833992514e-03
1.197271614017797470e-01,-2.760674134981193073e-01,-4.657945274151290005e-01,-2.168029091927448637e-01,1.231932918711703406e-01,-2.086672850221307773e-02,3.707000937058871348e-01,-2.399428806133084013e-01,3.928249833026649096e-01,-3.556026816174516214e-01,-4.892101106612825601e-01,1.810104411059519636e-01,-2.049264644351705966e-01,1.683882788960502919e-01,1.545266540771700614e-01,-3.979220984778901182e-01,2.308812779145755778e-01,1.121685800355958357e-01,6.228818816949949905e-02,-1.924237354998947769e-01,3.339702334003882139e-02,-2.344372249742384950e-01,-3.394326712328014639e-01,4.301069788918138737e-01,1.291094338336479797e-01,2.056913158775103834e-01,-4.421075287593070891e-01,1.515985996568086913e-01,-4.037907176600682435e-01,-1.798737510491977762e-02,-3.992073806532994706e-01,-4.318640426861470108e-03,2.302492426981869733e-01,-3.457661581198886447e-01,4.241424138445077929e-01,4.443615303643422276e-01,4.456604836132201930e-01,-1.839118048458738761e-02,-4.813211754205473647e-01,4.207498233690735723e-01,4.241803662600170943e-01,3.042184723175404559e-01,2.309695626786744393e-01,4.626472396420354682e-01,-3.550779662692185590e-01,8.629742245797089595e-02,3.185708495060001755e-01,-1.202760972496820235e-01,-6.214228384583594250e-02,-2.801118076016430036e-01,-3.290534338798636882e-01,1.817558833969753207e-01,4.868359053461158992e-02,4.577473729776205813e-01,-1.143302743129986088e-01,-3.909051253552526806e-01,2.267703807561305407e-01,-3.872155436352733848e-01,3.774277701011142239e-01,-2.326445868867220435e-02,-2.355760122471574694e-02,-1.726721201033068753e-01,4.162500896341726486e-01,-4.304454216534897570e-01,-4.613054488279402787e-01,-9.120573266655583600e-02,-4.850839868556017787e-01,-2.990655572104785054e-01,2.239548056217316729e-01,-4.276873480110022219e-01,4.353137564844011126e-02,-3.990138629408638282e-01,4.794623512601932369e-02,-3.315224497984661234e-01,3.294857077159372150e-01,-1.358260626581438979e-01,-4.668886000122740576e-01,4.657911499851440928e-01,1.240707686541747123e-01,4.864192097446004004e-01
3.832840660654547316e-01,-5.470280751384402201e-02,1.959896216173863392e-01,2.541282336569248776e-02,-1.485814611297623933e-01,3.521251535561581991e-01,4.053865126791810769e-01,-1.038403597183474719e-01,4.444799638996829727e-01,1.303657511838729743e-01,3.274111172209388521e-01,2.417062567746286819e-03,4.657908619053131583e-01,2.134924362407544796e-01,-9.324731929356018523e-02,3.126323535085651084e-01,6.885758528920730981e-02,2.253653835733160915e-01,3.891040664790785808e-01,-4.051634050987307778e-01,2.230861478446796720e-01,-5.008742478796277542e-01,-1.757765398529843592e-01,9.282240441351266580e-02,1.322891125625693109e-01,-1.250291184701086966e-01,-3.050911044322582311e-02,2.534417921516622929e-01,6.842313758497667320e-02,9.203881630321110452e-02,1.039473265233049892e-01,1.358694482395340075e-01,4.931358063037483697e-01,4.265597117980668984e-01,-3.060176865102819943e-01,3.514467698217052516e-01,-1.987197063432792343e-01,-2.182344945532317948e-01,-2.733945565917552667e-01,1.203339877170436258e-02,1.799081328473822738e-01,2.758893479713039887e-01,2.229829767248600048e-01,4.769249133244936323e-02,3.494874024649235467e-01,1.549161271520756167e-01,3.398204120314608501e-01,-2.038439276868751412e-02,2.146686328891911355e-02,2.124209506146839121e-01,-1.440084859132475803e-01,-4.694003266806667102e-02,4.821417875021314359e-01,1.423581781230638275e-03,4.236218559468447609e-01,-4.622546617144723258e-01,-8.610717528558389788e-02,-8.796727952374037984e-03,-4.025608623795279978e-02,1.625521965585000894e-01,1.748590766225585902e-01,3.991814290378174479e-01,-2.548415509407118140e-01,9.457469741638607763e-02,2.956492291168832387e-01,-9.934048622517928362e-02,4.765494376786867936e-01,3.686779709917424874e-01,1.604292309926019511e-01,9.703349975377439929e-02,1.919731679096483776e-02,3.130473112941741243e-01,3.132803304906310315e-01,-3.151855009692327569e-01,4.390117736624459671e-02,3.308517666970514082e-01,1.881641453423388566e-01,-8.210278722242722593e-02,-4.879406492334078527e-01,4.305384293918536054e-01
4.260921345985105857e-01,4.485734507935899562e-01,-4.152537894747131975e-01,3.828606343905447962e-01,8.104713473391482459e-02,-2.838230447476817742e-01,1.310793944091124263e-01,3.008339990077018578e-01,4.643403500931017613e-01,-7.812548354086271130e-02,1.247125087285655409e-01,3.784807783441922480e-01,3.580287689694486852e-01,2.992196756378936451e-01,-1.275958509681805464e-01,-3.375089610622950542e-01,-2.251844950572123583e-01,4.936539316691758716e-01,1.364087923481595299e-01,3.450907162778995008e-01,-1.862631544850605891e-01,-3.644693299604557790e-01,-3.837234677510513725e-01,7.655986128289822557e-02,-2.972578936042543085e-01,-1.151733820417232858e-02,-2.251469099772654137e-01,-4.987002996652912246e-01,2.905460073034539792e-01,9.909417137953291377e-02,3.355819517260094087e-01,4.631338385781471612e-01,4.138633760485181945e-01,-4.998387888155774172e-01,2.625767934051404517e-01,-2.048177901172180612e-02,3.459030108940494563e-01,-4.103614275353820728e-01,-4.667168131478752202e-01,1.336523772997427750e-01,-2.938999766926845281e-01,1.942758688557967295e-01,2.247249674160596566e-01,2.288723313398433878e-01,-4.232955256069433903e-01,5.429327261192884446e-01,2.266269944956165183e-01,-3.457042211012068544e-01,-3.937216891785790505e-03,3.318334325320866918e-01,-2.320698728549714165e-02,-3.547571130957940522e-01,2.469904915459492437e-02,-1.493189012988074826e-01,3.201399544302536704e-01,6.332139160681062029e-02,3.018656063901135056e-01,-1.329338052967364014e-01,-4.492639510089693755e-02,-4.956319662467077447e-01,-1.554658947176605077e-01,-2.435002932574489853e-01,1.766706224944459280e-01,2.392631404758597535e-01,2.276500879247448927e-01,5.158170517343948352e-02,-2.620810563628752643e-01,-3.817652316224812714e-01,-3.340539288963518816e-01,-2.321069983212125099e-01,1.420162030268904974e-01,-3.573841325346893139e-01,-2.336589075724291309e-01,-3.345522161583500687e-01,3.316407277361929640e-02,-3.416264630437799155e-01,4.299109790650227914e-01,3.521971571935956780e-01,2.326528389001737140e-01,2.873216295381482155e-01
-1.196829110971886767e-01,-1.343819230774324913e-01,2.630815057421674874e-01,2.305727769508448544e-01,-2.453612631275363387e-01,1.984561755645938754e-03,2.661970528571822592e-01,2.067672454630913037e-02,-4.308129714173675739e-01,-3.026219134673207023e-01,1.000438128680417177e-01,1.922424068881074810e-01,2.152715407467024611e-01,-5.735343725738695914e-02,3.200609162940675767e-01,-2.653746255728831605e-01,-3.546621469465151000e-01,4.334627420829906264e-01,-3.145184632821212967e-01,2.270699550801900390e-01,4.019152405792063010e-01,2.624556564957623017e-01,-1.345350381749134128e-01,-3.921142609859841754e-01,-3.084997955933854175e-01,-1.454522172496505172e-01,-1.721408014190054514e-01,3.045996560642301731e-01,-1.381673124502822703e-01,6.735931316734528052e-02,3.778722684199380955e-01,2.038034713783418439e-01,-2.491958263435158638e-01,-1.614179906384665131e-01,-2.291437231545593589e-01,-7.941558567993368956e-02,-2.859967155534453576e-01,-4.226561779775777072e-01,-1.441002119727865793e-01,-1.620709010524284954e-01,1.181584861073570886e-01,-3.350040476069799378e-01,-4.207709574289884846e-02,-1.068916646203446896e-01,-2.454590868949868901e-02,8.107733419366561223e-02,2.390709001815935486e-02,1.737185699043325149e-01,-3.466719253602067452e-01,-2.933377463639433302e-01,3.525585190208249120e-01,6.184515544515860608e-01,3.994954262666490230e-01,3.511089741564849542e-01,6.364891007045710980e-01,3.984832093028975453e-01,-1.557358654447443258e-01,1.240032407553367105e-01,4.835942756493436523e-01,4.519272857956532219e-01,-3.044660436444834861e-01,-4.474499116856635039e-01,-2.328389841987337228e-01,9.323818632140233598e-02,3.624486335353650501e-01,-1.136042676706836563e-01,3.971485697635450118e-01,-3.860723024264929859e-01,-1.703310275652319405e-01,-6.956808877185015338e-02,-4.868384924022928772e-01,3.951109643810030714e-01,4.853951858535984071e-02,5.230007250211744785e-02,2.486665249479301509e-01,3.845581356066294504e-02,4.803008453027596825e-01,-2.903647204463642995e-01,1.970835129166795541e-01,3.631405752618070970e-01
-3.440225887700812946e-01,-2.045130308171068945e-01,2.852088006376697349e-01,3.307988910488561252e-01,2.594490915600595748e-01,-4.116836786967738582e-01,-3.379343712323383264e-01,-4.744950161313645220e-01,-3.402976576137887177e-01,-1.182895946116060554e-01,-4.731197446981674770e-01,4.216823814168398354e-01,-3.143656109618025996e-01,4.659544510797508088e-01,8.279728320567306121e-02,1.248650661509918131e-01,-4.749750911015362398e-01,-1.974998218713801268e-01,7.300142333358768110e-02,2.081574067753645951e-01,1.458546251849037190e-01,1.814947986253122592e-01,4.679250009931648635e-01,-4.650630537659101171e-01,1.313616279878979942e-01,4.707061913349597226e-01,2.408705818234168350e-01,-3.232034302465636166e-02,7.427339963638479592e-02,3.123518713957172399e-01,-1.514801169388633739e-01,-1.204449819935497767e-01,8.607448245180027158e-02,2.384051799213027512e-01,4.443009240398859694e-01,4.866039010769622752e-01,1.441399568735287073e-01,-1.085558169284038879e-02,4.442602645335818057e-01,-5.131175028711636860e-02,-1.342403801817383113e-01,-6.147856570851384372e-02,3.255380690923220244e-01,4.884133957014038380e-02,-8.723103899740522471e-02,3.896025442721707810e-01,-1.295668449141230971e-01,4.160239223140297371e-01,-3.783328118059604561e-01,-5.964333054953008251e-01,4.581341259021135676e-02,9.316995453629768609e-02,-5.959950175865511013e-02,-3.336769896123525370e-01,-1.867507072478877539e-01,5.380535643121515665e-01,3.728613375446272471e-01,2.594793420038184473e-01,2.699529981963466607e-01,1.668435452639573380e-01,2.806452250790326675e-01,2.554959377785071539e-01,1.321060504424915738e-01,-4.596411704035521795e-01,3.267479192895226259e-01,4.113402350418677855e-01,-1.216859830685151078e-01,-1.651132044776402463e-01,4.030559252785106406e-01,-3.423841071128912450e-01,4.601582704051022099e-01,-9.688107360562534312e-03,4.808709373481842575e-01,-7.483033357456653212e-02,-4.079472613333127162e-01,3.953362207386962313e-01,-1.709436401706553033e-01,-3.795422289136413663e-01,-4.700674867521160705e-01,6.638552939127127794e-02
4.638219285663756075e-01,-3.844754799456555072e-01,4.864814000232597357e-01,4.617197730908550457e-01,-5.116533408164229968e-01,2.549441941373869480e-01,-6.830615657074617930e-02,-1.141064747870659674e-01,-1.065097767801856665e-01,4.573392493324853203e-01,4.477974105806197813e-01,-4.745939827116518045e-02,-5.081886054297513056e-01,-4.771618282394534116e-01,-5.056308082051884645e-01,3.098843577836405405e-01,-9.150829945333917304e-02,-4.842817520681393373e-01,-4.317820413573106864e-01,-5.141628143198971601e-02,-2.500299851350419322e-01,-1.824062320927119507e-01,4.605061936030964143e-01,2.637126002914487732e-01,-2.819501195120137083e-01,5.266509962916415821e-01,2.824441528267502277e-01,-1.355681533262266814e-01,-3.220312752186513805e-01,5.184623772763928828e-01,1.057845662334660208e-01,-1.295233224481387169e-01,-2.617541111809295606e-01,1.901103887893355049e-01,-4.498805054491599176e-01,-7.173055474745355931e-02,2.720224222128547198e-01,4.511068488939668289e-03,-4.953164969927960071e-01,-2.801222393394355858e-01,-1.023316154675247003e-01,-2.458733261603493758e-01,3.882996601930627234e-01,-1.907464749078794375e-01,2.993443610408105804e-01,-3.346252938264875076e-02,4.824129498902333113e-01,-1.593820521300154947e-01,-2.196921441004736353e-01,-1.999999930676408383e-02,-1.640830967323742839e-01,3.470862705683812055e-01,-4.975409636702475269e-01,-3.145119030938267057e-01,1.193031730613537400e-01,2.605492184452947724e-01,-4.919203194296561388e-01,-2.954720990819244553e-01,-2.397657583831892536e-01,-3.666821385258031141e-01,4.196496150555884541e-01,-4.515977839459189846e-02,-4.921442206808268605e-01,-3.646076172923280456e-01,2.452534669310670323e-01,-1.961818879277977407e-02,8.362615874382237080e-02,-2.796249030781238765e-01,-4.148612186709511596e-01,-4.460080643061353073e-02,1.212630646686499725e-01,2.584761929585961959e-01,2.279458073469130541e-01,2.869758582686848802e-01,-3.649710062983660408e-01,-4.029759035260146449e-01,-3.244567624195702216e-01,5.611296911729039133e-02,2.366411363219531327e-01,-1.632880354470461204e-01
2.677072625380374493e-01,3.584423984169897159e-01,3.931983657047047886e-01,2.549563498443104259e-01,-5.148680944054258302e-02,1.392844073789840653e-01,2.640025446398951425e-01,-4.618546643509526817e-01,2.605550178274124717e-01,2.551272911079607297e-01,-2.315680243895889001e-01,-4.750121141555194715e-01,3.335782779789688290e-01,2.308025291341733454e-01,-1.266369653257595485e-01,-3.699272465769980200e-02,-2.768337254344063747e-01,3.283059576997474083e-02,-3.600911262491693909e-01,-2.342938560167603101e-01,-1.430540375470870651e-01,2.668449337918185060e-01,-3.631139374371051276e-01,-1.639465021307267845e-01,-3.217990027800676223e-01,1.519555421561186448e-01,3.568411080261570389e-01,3.134016942253725624e-02,4.630803619254517667e-01,-5.960780292505276495e-02,3.461964653206027753e-01,8.799891919776128835e-02,4.355513777525125280e-02,3.103718869129286628e-01,6.589445132005879169e-02,-3.307633865290456887e-01,-2.809489857742229479e-01,2.355367461473491519e-01,3.076451114214272531e-01,-1.963435005030236269e-01,2.344104972484646610e-01,9.151733795334406063e-02,-3.938262368090502674e-01,4.537685538127960161e-01,-4.506277329049495073e-01,-1.479532775871404415e-01,-3.577302867374375639e-01,3.039771720892501250e-01,-3.253243630342724790e-01,-2.938522476743167799e-01,-3.464724700274712799e-02,1.520153854201297117e-01,-2.350437130441219713e-01,-1.747592657921004933e-01,-4.071366665233300819e-01,4.572424833896720359e-02,-2.541127023406746788e-01,-1.706450208248357914e-01,4.490331902300707667e-01,-4.312038652611845380e-01,3.959585655375899016e-01,4.329946616655994673e-01,4.601100014871500332e-01,-3.965750056593649875e-01,5.060125364073320142e-01,8.994387729054748037e-02,2.480867996103862105e-01,2.707188676394901017e-01,4.239327118301612907e-01,3.078801854337580579e-01,1.953863896025617719e-01,-2.205667052647060644e-01,2.437987514113975906e-01,3.269635285902079413e-01,3.177941692749656766e-01,-2.561490642272253315e-01,1.851508926462679394e-01,1.216901607472892638e-01,-4.811532695682799177e-01,-5.642985380835774389e-02
8.664248383350206528e-02,2.278553402665067507e-01,1.347200558792369662e-01,-3.534218490429705956e-02,-1.705724194164289775e-01,-2.970954678318679654e-01,1.166573830994933475e-01,4.642506227996521240e-01,-3.026456726128031252e-02,3.874606929263885169e-01,1.053173181580649258e-02,7.172772395481663565e-02,-2.492510403189024393e-01,-4.215253098964562017e-01,-1.894447492998297955e-01,3.769150376608911834e-01,-3.738219499715066396e-01,8.954352027565661010e-02,4.944673996353321499e-01,-2.453947441137877272e-01,6.149268385521122066e-02,-3.846417813747370906e-01,-3.476626491765883453e-01,-3.720484449181792330e-01,4.624162084524978122e-01,-3.720762749049454921e-01,-4.165249349280554236e-01,-2.998217575524068229e-02,1.923401967211553140e-02,2.218434218100406863e-01,3.640425863670915252e-01,-2.382471753094523789e-02,3.382997514238874626e-01,1.651282559562671226e-01,1.721209159975388980e-01,5.226392061099858349e-02,3.079512197911399851e-01,-3.140487376840712663e-01,6.930386304659119645e-02,-2.032328649159959866e-01,4.585528024029855154e-01,-3.695795270197176075e-02,3.182839414827750013e-01,3.257343055070801574e-01,4.589500187342420157e-01,1.179720160248439870e-01,5.858328459119450243e-02,1.477375767322632871e-01,3.692003476700179698e-01,-1.899357650684991849e-01,2.667417359430086510e-01,-5.109137864608741531e-01,-2.266570574831495988e-02,-8.052134756219042622e-02,-4.662099680726987383e-02,-4.373636667760990582e-01,-3.232553859975808574e-01,-1.685023082405197326e-02,-3.360607504431896708e-01,2.744234842373961536e-01,-2.187585702918263819e-01,1.180004146197307230e-01,8.607443975549912418e-02,2.118980582970672599e-01,-1.090095487725852852e-01,-4.050812835427564790e-02,4.672597501110131030e-02,3.385116580622407612e-01,-5.219820365090399594e-01,1.529207857132647841e-01,1.647556392120329560e-01,-4.891826245765626968e-01,1.141196846475818899e-01,-4.552864255889293443e-01,-1.779231571010863877e-01,-4.779944527013091360e-01,2.829155088185326128e-01,-4.578944186544332551e-01,-2.719544981140533113e-01,2.982234734086717798e-01
-1.954253626153880652e-01,2.603577170834964760e-01,-3.593584183046865665e-01,-9.055484876032920960e-02,-2.408302495253132058e-01,-4.690471107802828277e-01,1.419543187669397855e-01,-3.366976874334842718e-02,-4.376978914804030563e-02,-2.729979635954646877e-01,-4.192891991880163260e-01,-3.509061231857765195e-01,-5.256668730095695463e-02,-4.942147826914606856e-01,1.870939098056404737e-01,-2.793281607901082486e-01,2.646890939224035288e-01,5.972065807631868339e-02,-3.972834751938413289e-01,4.218699600856486848e-02,-3.854624945006094316e-01,-4.739561784409784817e-01,4.589147502725519634e-01,-3.230985888776305437e-01,5.048747779304800787e-01,-3.064481154193965384e-01,3.607475400742671950e-02,-1.583567199104604917e-01,-2.518175569287079418e-01,-2.889156857703927689e-02,3.322550631290343004e-01,-8.625814229165509883e-02,-3.337133166085572422e-01,-3.636539229046134025e-01,9.429844116017108147e-02,2.343027626718720280e-01,-3.895538779893106818e-01,-3.155665984310688787e-01,-4.623917670168845029e-01,-4.744894992845352655e-01,-7.492477613440218231e-02,2.397723390655783215e-01,2.820547572846596185e-01,-1.461137179615538961e-01,6.986390139600066190e-03,-4.016991417484049864e-01,3.783248264261757088e-01,-2.016746086286315409e-01,6.182319665788293950e-02,-3.051205374784584090e-01,-3.249371498807198111e-01,2.454823584262546265e-01,1.020939993628586229e-01,-2.795876554659971203e-01,2.517407717308160486e-01,5.221123840929812188e-01,1.994823348786776140e-01,-5.712875306971892247e-02,-3.788073182443329467e-01,6.229335260156789594e-02,-1.733231690386169421e-01,1.426575589542099787e-01,-2.910871328651404299e-01,2.679104935395411058e-01,3.279382371793058137e-01,1.848514433032561743e-01,-4.852483782100313475e-02,2.617748145024329509e-01,-2.980154008091532303e-01,-2.231287153025903747e-01,-2.685753410164443133e-01,2.311892240840363599e-01,-2.940104092320335316e-01,-7.307437210935313621e-02,-4.464956204913092530e-01,1.256234036364704126e-02,3.674591960115181077e-01,-4.166956064071153376e-01,4.044475982601622444e-01,-1.459969765808807052e-01
