-3.972583920094452936e-01,-4.214252982241499246e-01,2.589594939611002400e-01,1.631831270537477119e-01,2.137494668099089168e-01,3.605029466501630808e-01,3.006599785833867777e-01,-7.115785931457078994e-02,2.577060362188541842e-01,1.205376817808924556e-01,-1.934625646425524037e-01,-1.199616156430369091e-01,1.724614053053232232e-01,-9.204778873533007999e-02,-4.473567010244742237e-01,-2.343355272420516999e-01,-2.341296217867684659e-01,-4.621322482100945761e-01,-2.581072543472744951e-01,-1.051037430073263265e-02,1.327780672563839970e-01,1.444509139725879132e-01,3.310837729371723936e-01,-1.694565891950450542e-01,-3.674158392167739540e-01,-4.751691748244402103e-01,-2.662647201984335577e-01,-9.718247183465697492e-02,-1.319277091936155721e-01,4.869387940314091195e-02,3.811430583157983665e-01,-3.187069626684254642e-01,-4.028737874737749469e-01,-1.478449708042225141e-01,2.340695491486919355e-01,1.766759190534857582e-01,2.274724032530275018e-03,-3.980894592209370808e-01,-2.596647402346491385e-01,-4.393257471225957556e-01,-1.626773842659438515e-02,5.207476555459592538e-01,-2.050321176991223293e-01,2.933456473039187107e-01,4.761811507493944884e-01,-4.098485325526651235e-01,8.260932252944132997e-03,2.896349365825153233e-01,-1.318107226037649460e-01,-6.142293925520396491e-02,-3.138929503883297056e-01,3.762776774777705224e-01,-7.742565032712461770e-02,2.890726966750652854e-02,-3.731597785072576778e-01,-3.452736170339357757e-01,1.801962169499949085e-01,-1.132792308439659473e-01,4.698570194857918936e-01,4.057802720481509251e-01,-3.228707562476432757e-01,3.953257504614383633e-01,2.261272379793333002e-03,-1.937879750623884845e-01,-1.629791484579446448e-01,4.640327624631431780e-01,-4.322948640223444050e-01,-3.803407145273269840e-01,1.700692934088486596e-01,-4.162976531694931870e-01,-1.797315864047778489e-01,1.691560675321003016e-01,-1.991995790848223036e-01,-1.532964876934464829e-02,-2.530490134128178803e-01,-2.440153336658528738e-01,-3.529703116007320562e-01,8.418847702784072740e-02,-3.711903632136269726e-01,-1.943919092034742113e-01,1.324134578110635896e-01,2.897854131234458425e-02,2.515524884104554104e-01,6.898267995029071231e-02,6.139758563998985730e-02,2.284227819489476619e-01,1.334852698167992013e-01,3.811916476818444921e-01,3.549050144223872549e-01,-4.058389784832930891e-01,2.976683220499541649e-02,-1.706481968059054277e-01,-9.437036100425452018e-03,-4.010385237515187717e-02,3.493093912982557780e-01,-9.382910052448396876e-02,-2.805560905278536854e-01,4.991662030263770977e-01,2.834655766461958715e-01,2.263097327937493297e-01
7.273481539172304070e-03,1.670684725638898194e-01,-2.186979332594424785e-01,-4.203111842826848799e-01,3.046919359440277142e-01,7.491625518716188425e-02,4.647116929384202400e-01,-1.390822725622507527e-01,-2.311361778628777675e-01,5.568430215882669287e-02,-1.527417528438947403e-01,-2.219336311486101165e-01,2.235145978191729887e-01,-2.110478022259303366e-01,9.612116494513070486e-02,-1.845196092786103581e-01,1.525722071908497957e-01,1.237035493948200338e-01,2.199389243888692225e-01,-3.579222468153727132e-01,-2.228179504446822501e-01,-4.621428078257773242e-01,-1.782293805884212767e-01,6.361433487619869154e-02,2.999342573881687013e-01,-1.873194380668784589e-02,3.598873615802885562e-01,1.251872548293988252e-01,2.301081512085042802e-01,-1.881899401518660475e-01,-2.602922021405206787e-01,4.377467448613445167e-01,-4.071305834525057454e-01,3.144511605027710544e-01,3.592572580347035971e-01,-3.725472312777640682e-01,3.350979782830859066e-01,4.248924857600026583e-01,-7.067375303913915607e-02,5.054231042036725352e-01,-1.610594855902613698e-01,-3.318095776870181451e-02,-1.334368790355835721e-01,1.556073690068850712e-01,1.156521399612874118e-01,-4.839790149147137344e-01,-1.154257161110136543e-01,-4.559070341796300774e-01,1.775236155327228060e-01,4.171725452978991000e-01,-4.407633237334728782e-01,2.922582244247280969e-01,-3.341923024776231044e-01,4.885681101153385719e-01,1.282310163495819777e-01,2.429507145420695957e-01,-2.438959274417013268e-01,-6.643008919337850537e-02,-5.097321254259541412e-01,4.609423185333972328e-01,4.364052017422674901e-01,2.824799270569566256e-01,2.923968465671215600e-01,9.948672452757074958e-02,2.323793308569327420e-01,3.515502363560790156e-01,-3.321156810113268798e-01,3.603725689697999668e-01,-4.055502085561007997e-01,-4.449480859319554504e-02,1.213325942914874334e-01,-4.122842003902587593e-01,-1.986567013310815422e-01,-2.932352120010239260e-01,-4.250337146614872053e-01,5.141820921680914092e-01,-3.574496323728360014e-01,-4.723323249887415032e-01,-1.248005177953962902e-01,-2.710424615002586246e-01,-3.803947333888506588e-01,3.765311982100400523e-01,2.690094810050089325e-01,4.778254403794154337e-01,3.082367380164199866e-01,-4.715924653959911728e-02,-1.444413373546854507e-01,-2.569289845802083527e-01,-1.860965274588189389e-01,-2.111968381333918232e-01,-1.099478189658645438e-01,4.085945562736696401e-01,6.456423178282624797e-02,-3.582037842442173936e-01,2.559793196718254116e-01,-4.100186551547600061e-02,-4.022196381872706339e-01,4.011995592171662545e-02,-3.669088750099203655e-01,-3.470977341808670902e-01
2.366608691598791336e-01,-3.844444523968600924e-01,-3.688600048045863611e-01,3.457878676235876525e-01,-1.369167177350782971e-01,-3.345219217089293040e-01,2.821067026798415034e-01,-2.468886188816772631e-02,-1.873761196946181207e-01,-1.998940283635405879e-01,-1.337499876532306231e-01,3.450808826725408340e-01,5.306446331860772969e-02,4.654981242530403795e-01,-1.542499224596588503e-01,-5.226657134771565127e-01,2.109225841652280775e-01,-2.387792511475461954e-01,-4.985305709380118966e-01,-2.884091758277483319e-01,1.076248974763479964e-02,-8.515684891694258463e-02,1.966217304670941912e-01,-4.060515312717968839e-02,1.938128763600562854e-01,-1.542408923155879630e-01,4.138223508287294794e-01,-4.872644057859201738e-01,3.414386174941246299e-01,-1.488735487419437786e-01,4.259910034245398824e-01,3.499878898319326581e-02,2.300331434236408956e-01,2.197185948840197633e-01,-1.370796855584470453e-01,1.170825208458853711e-01,3.461382452045423386e-01,-4.998126892442043001e-01,1.974376553071217344e-01,-4.515293168559897374e-01,-1.778202598116672417e-01,9.861175788039834578e-02,-4.239911493188435743e-01,-2.740838590901152963e-02,-1.751776966535970870e-01,-2.627569969346817969e-01,-2.858025182000805686e-01,-3.618404077440842137e-01,4.230124168319241984e-01,8.587058267746248974e-02,-2.864627768746169090e-01,2.682714112000533779e-01,2.408846207747684931e-01,-4.850680866963618665e-01,-8.078262700285322034e-03,5.892849327751178284e-02,8.623270565828376755e-02,-3.940207438894925973e-01,1.567772043429383755e-01,-2.404810709387071310e-01,1.329946456320161008e-01,1.294817510091914592e-01,-3.301503466451242708e-01,3.532221499002437537e-01,7.504165375597234011e-02,-8.483607748018781591e-02,8.443989960966996611e-02,1.767171502726005428e-01,8.335862968432573850e-02,-2.307941636131045637e-01,3.199852942511378084e-01,-2.685326448176342251e-01,2.464616835845832299e-01,3.979926517057280622e-02,-1.359821882035280316e-01,-1.202299222153519476e-01,-2.918507650254336672e-01,3.701836945265997436e-02,-1.423035798525583706e-01,-1.442622408878623530e-01,4.539312590263033242e-01,-2.406177052004764838e-01,-1.044540490027590085e-01,-1.293789407612760218e-03,9.096842229538781854e-02,-2.042093869300471917e-02,1.455780588242353846e-01,-5.474485669507660884e-02,4.848321892463331451e-01,2.135729800243535148e-01,2.238332826290729272e-01,1.757616240258945139e-01,-1.558096761847246881e-01,-2.701379126266820890e-02,5.105881913777959163e-02,-4.933717515955759331e-02,-4.457622436283238954e-01,-3.654323388144716245e-01,6.637238382139715176e-02,-4.684030388005076539e-01
4.927416112233738432e-01,3.837251433839438675e-01,-1.781558311081682736e-02,3.727427742653809384e-01,1.245060773401533982e-01,-2.472453618663398023e-01,-9.213534819703031453e-02,2.969087511909142552e-01,-6.946540554337805873e-02,4.306880643941631837e-01,1.408128732394251237e-01,-3.999196055017528173e-01,-1.973808103581076948e-03,-6.140048368833700421e-02,4.987241255199443835e-01,1.353264435143488043e-01,-4.416895891780884265e-01,1.284163714322136135e-02,-4.063769920043739381e-01,6.446314873368172438e-02,-5.218206369999487393e-01,-3.348530499371006885e-01,-4.093726560683629279e-01,-7.471339985019745389e-02,-5.036358784648259368e-02,2.269377035075288429e-01,-2.092945710443809282e-01,-3.378631327108138627e-01,-1.114921775844053276e-01,4.624035822495022319e-01,-2.622493230090807911e-02,-3.977687894021962878e-01,-3.322962835222066924e-01,-1.582505063336539786e-01,-1.781387635691711602e-01,-4.307309641283541546e-01,3.590969428974418731e-01,1.412295579423852032e-01,2.343698671411179046e-01,2.565836945991306628e-01,-4.158949906094946414e-01,4.348543942935549356e-01,5.206662473906380206e-03,-4.630065347041915635e-01,-4.842545452983019749e-01,-4.150508947373111185e-02,3.565935084601304927e-01,4.615701355773837444e-01,-3.706448555316522175e-01,2.026683379392861806e-01,9.006995256016975260e-02,-6.716422675173858159e-02,4.545636790991445797e-01,-3.083052487408933784e-01,2.814595783098013393e-01,4.113462295207779285e-01,9.203885011064072419e-02,3.431055208013104041e-01,4.035626554273074595e-01,4.579537617806667682e-01,-3.653587940807530576e-01,-4.608583335026803507e-01,1.651688574603756288e-01,-1.635520036529146959e-01,-2.155771987380538379e-01,-1.996701703180902288e-01,-3.203094666917376543e-01,3.815579769767372675e-01,-2.012538866438434992e-01,-1.513794308544437472e-01,-7.637425651428353390e-02,-1.785587688005665918e-01,2.309395156057821863e-01,1.419780276165064636e-01,-6.652953563226388090e-02,4.136535654261761508e-01,4.343884249661708608e-01,-9.311519503293003153e-02,-2.690878403563595755e-01,-3.959697743625448241e-01,1.765968051310332909e-01,4.024399096794968878e-01,1.449009475243099310e-01,-3.151145314635911410e-01,-2.822383017284875173e-01,2.444776014476642556e-01,-3.546829467337276887e-01,4.308112269210722101e-01,-7.354181283690018958e-03,4.139350141515137915e-01,1.271183376542510679e-01,4.749030676511542537e-01,3.740192659877285553e-01,1.150337657362581895e-01,3.368688908141348470e-01,-2.397479759486866036e-01,-2.213938056498787055e-01,3.436810995643224120e-01,-4.133102400684607880e-01,3.307318144749904487e-01
-4.506388928265717131e-01,-3.610029135427484381e-01,9.556021913562232073e-02,2.381159759180891955e-01,-2.439605342579193592e-01,-1.612451640994307317e-04,2.392576318433386751e-01,1.427169336209493933e-01,4.269550309628967755e-01,2.998720526711965984e-01,6.119253316184179725e-02,3.009825252778996485e-01,2.445506337783493189e-01,4.191164146454817718e-02,-1.965702174518224876e-01,-7.968085463401129720e-02,-1.976368106097157740e-01,-2.147281321247446473e-01,3.202947727964888802e-01,1.976869477031192868e-01,-8.440109012605767624e-02,1.522099599528148328e-01,-5.904697760159228950e-04,3.363580118390527840e-01,-1.834040194911312482e-01,-3.452928697032827676e-01,3.766747176436964217e-01,3.863662167968512917e-01,4.863330172181585254e-01,3.182276698757826039e-01,-1.625130073061814284e-01,-1.200868584310539749e-01,2.437145172997683684e-01,3.479910279773880677e-01,3.767122438363798564e-01,3.886920594523450845e-01,1.413541211020842014e-01,-1.059283934545096062e-01,-8.380365473338928506e-02,3.138611211669637968e-01,3.940906339637714195e-01,1.064510714977643518e-02,2.825030953509433118e-01,4.245494794436821540e-01,-2.824370968014299765e-01,-1.753484370128381153e-01,-3.835249417783268000e-01,4.701673536439912593e-01,-2.845800704833369443e-01,-4.983235403726273272e-01,2.934391541441050411e-01,4.293308520261566730e-01,2.279713365524042024e-01,-1.817129338881457445e-01,4.862795691726207181e-01,4.228882660328226462e-01,-2.240883089260699845e-01,2.798241886262234964e-03,-2.678879547890380963e-01,7.542500116720360359e-02,3.698727554463762113e-01,3.891740268919749446e-01,-2.663413187157898446e-02,-1.321694744654021425e-01,-1.095122755450746027e-01,4.586072049284544705e-01,-2.456843560399593063e-01,1.816120253102362359e-01,1.915510111626403389e-02,4.783042242977265657e-01,3.674981197689261014e-01,2.751012869438780872e-01,3.062137764409599838e-01,-2.186555767265764283e-01,8.930045340567858980e-02,-2.482455317312537990e-01,-3.731391785681488216e-01,-1.380455812941499272e-01,3.398385024336273985e-01,-2.864262453962441723e-01,1.162243258877130175e-01,-4.659782132168091007e-01,3.020689436432102970e-01,5.944765752632338862e-02,4.826651236013682067e-01,-4.386713211333369000e-01,-3.509595636861952972e-01,4.233190238273577821e-02,-3.745406782455843464e-01,-4.221182168132256995e-01,4.010707329520600273e-01,4.397788202175371697e-01,-3.188714063877721716e-01,3.895463717911767376e-01,-1.516458173335813453e-01,4.793490079419885364e-01,1.512721180240214902e-01,-2.326301345028630729e-01,-3.480965525018426265e-01,4.082480939319041435e-01
-4.848922538927805809e-02,-3.186270700928555133e-01,1.171752354825516540e-01,-3.147988756850964576e-01,1.780826386023990140e-02,4.235629303206361329e-01,-1.945080771354314453e-01,-2.789842351059682035e-01,3.622001471596790756e-01,6.757466154066082975e-02,-2.369346676753515679e-01,1.067480583853736148e-01,-3.958917959128994135e-01,3.126687537669207151e-01,-2.934660537363555921e-01,1.701624044492810739e-01,-1.957312585191182119e-01,9.958895104106348095e-02,-2.283612671677681671e-01,-1.085391779086760933e-01,3.991202354352851867e-01,1.425160135023180756e-03,1.040221938391523715e-01,-2.103372520166555681e-01,-4.763410755850162603e-01,2.730413965179191993e-01,3.321865772574678077e-01,-1.994621291575847111e-01,-3.290328427022604085e-01,-1.169207003581901883e-01,-3.600105777780761573e-01,4.768365538330265330e-01,-3.141660004615985935e-01,5.945382562939757753e-02,3.477864292317984218e-01,3.367970346903287893e-01,2.022031551619982714e-01,-9.009094590587310436e-02,-2.848870124625648148e-01,4.451630326810489258e-02,4.463089581303525399e-01,-4.434496421623809748e-01,2.633423236924370414e-02,1.099942785353901220e-01,6.433125153107428773e-02,-4.452753125268124057e-01,-4.801105633608950263e-01,-2.664367899404491702e-01,9.188179598727819197e-02,-3.774739609467671619e-01,3.638817873744321640e-01,-3.515273127604145453e-01,-3.723446785864583108e-01,7.989173154740068783e-02,-2.563609643845168873e-01,-1.801196723429944468e-01,2.907722887818770530e-01,-9.579432558608025339e-02,1.567688856318295021e-01,4.931258381482575559e-01,-3.495902580837832452e-01,-2.258333885421740794e-01,8.093482159767144413e-02,4.212873369849936545e-01,2.096916153261374482e-01,1.506524704038148532e-01,-3.118796532940223409e-01,8.560003021186093908e-02,-2.234633321873807088e-01,-3.191254372627198577e-01,-1.139402081651960108e-01,-2.624093226091266454e-02,-4.934758523208196412e-01,-6.936440447248745644e-02,-1.063266697759197299e-01,4.235901459887335130e-01,4.630391876336431012e-01,2.125090624976285203e-01,-4.047019678316103319e-01,3.120756441445321494e-01,-2.131009707943205267e-01,-1.126615284298062153e-01,-1.911795350080734146e-01,-2.293080758372528227e-01,4.685449651681153904e-01,2.733198774615145377e-01,1.144804902552656739e-01,-3.266577557157128442e-02,-3.472934960023038031e-01,1.833365680024226785e-01,-2.407005483703502161e-02,9.663896335158525530e-02,4.410308513205266623e-01,-3.418350431188943439e-01,-3.335514788448017409e-01,4.842823081114113748e-01,7.669605943879753696e-02,3.818714190031453071e-01,4.129811354046719063e-01,1.646576089520546959e-01
-2.067897440983598456e-01,1.237713140962960062e-01,-4.332561024202852273e-01,-3.322172546923634479e-02,-1.677832157786922351e-02,9.178094283462105707e-02,-4.115893109531381655e-01,-2.794858851006201128e-01,3.098891454681317326e-01,-3.633813339622351535e-01,2.045843100861945429e-01,4.812901498539965406e-01,2.248043228445355257e-02,3.542502483716748474e-01,-3.810698713723911779e-01,-9.713847524358314167e-02,-6.465921573816330037e-02,7.824845371588590170e-02,-1.337710420777284415e-01,1.277287724660917390e-01,1.483585401524462610e-01,-1.418266838918590955e-01,-4.223895907690332630e-01,2.289843815398501237e-01,-5.390756352482293373e-02,-1.519304770794910053e-01,-2.500558741352860714e-01,1.819820234914716617e-02,-3.970153764647689765e-01,1.605160657399103130e-01,4.367540321803654035e-01,-4.151324038619194079e-01,-4.194250156477909997e-01,4.289076254600271976e-01,-1.065542865983639537e-01,1.126468638530523508e-01,4.292640309422378064e-01,1.893148829167153047e-01,-5.594616496629675056e-02,3.177332441846573707e-01,1.304199587512785141e-01,-4.126789101784612557e-01,8.990586968461516948e-02,-1.270553996783513329e-01,-7.384365677494791891e-02,-4.698016076649581541e-01,3.888754795897655936e-02,-2.708576025109541985e-01,3.578124984851056567e-01,-1.168612338115120053e-02,-1.480712618088864396e-01,-4.158354461262204205e-01,4.805618106848524307e-01,2.098441115340456964e-01,-2.193440744694051814e-01,-3.868522205406134118e-01,2.610364354046585400e-01,-2.317884871917355316e-01,1.285986274425678921e-01,-6.468023941968030488e-02,4.909247632308564868e-01,-4.504745899856353875e-01,-1.652340492762105484e-01,6.274770897036467503e-03,2.728989730461731100e-02,-4.244387605384845052e-01,-3.549418162253381581e-02,2.819194107673572147e-01,1.824648812482768945e-01,-2.281973752786600196e-01,-4.754422596963140957e-01,1.195588885768072152e-01,-9.901126180958626233e-02,-1.482315427335024471e-01,4.615628550380181383e-01,4.611395849153210325e-01,2.089375693788928234e-01,-3.928361935593788212e-01,-5.899719670940783284e-02,1.411105499993437207e-01,2.172697448090128158e-01,-1.111886762164321363e-02,3.207198001344175320e-01,-8.720397365432772108e-02,2.198413291352104282e-01,2.675397063350911653e-01,5.116067815245738393e-01,2.127393122489869282e-01,-4.654684287686463029e-01,-1.303343772466530326e-01,7.144864666085469496e-02,4.871080375667556361e-01,2.263676907177873954e-01,-2.103781179795522760e-01,1.015851835239742033e-02,2.774507399192062129e-01,-1.784929998444119426e-01,-2.997783249008650897e-01,-1.965726086620925989e-02,1.840692354127093644e-01
1.991822736600003512e-03,-3.244079393743776740e-01,-3.393005799809782896e-01,-4.116583944506109205e-01,7.588567695723047457e-02,-4.346109770648955428e-01,-1.324596382948312889e-01,3.977927589875405318e-02,-3.929127941048347061e-01,2.184329827683614139e-02,2.294223630150425131e-01,1.942225100849806763e-01,6.139372790169218830e-02,-3.873296307286948625e-01,5.018515535341531997e-02,3.467111419109324966e-01,-4.234049830355193222e-01,1.484517778637573504e-01,2.038762748345400722e-01,-4.621195042338144821e-01,4.549671853994151638e-01,1.042600536671231537e-01,2.163963822458339348e-01,-1.194415280217349801e-01,-5.189243662949802882e-01,-4.007407689910452708e-01,-3.182042605284092773e-01,-2.153809576860536978e-01,1.984344809996017867e-01,4.236254702808463501e-01,-2.501458059632103437e-01,-1.077566961675652246e-01,2.960217317109583024e-01,-1.564993499105407637e-01,-3.098840354238207584e-01,3.113322010449525168e-01,-5.042253890593653143e-01,2.542032136238701057e-01,-4.024623502731869973e-01,-8.869950553704311624e-02,-3.771600051806883180e-01,-3.493546328107216548e-01,3.879073712084116221e-02,-4.609235258589845508e-01,-4.833208410133398858e-01,-2.850026584410900177e-01,2.992922634810120108e-01,2.163064770521951896e-01,-2.696689114980837521e-01,-3.700048023597532487e-01,-1.564781351624109085e-01,4.357926987180813505e-01,-2.153751458938673313e-01,-2.065534891570131037e-01,-1.058040362112062788e-01,-3.426993051209516472e-01,-5.385072702122399579e-02,-1.809608449941036423e-01,4.812491445025630088e-01,-4.346384415905774068e-01,1.574307574622506312e-01,-3.019804584331028940e-01,1.650383543817298959e-01,1.284766270402510069e-01,2.001295358275227698e-01,-1.947296922614431547e-01,-3.105215043391206797e-01,-1.054815170325845569e-01,-3.954139434391848451e-01,4.237847738551164811e-01,3.252331135500864945e-01,-4.266959302787340369e-01,1.093163519397383349e-01,-1.244535755572326041e-01,4.813083972923871134e-01,4.048036791875498919e-01,3.264265271449817707e-01,5.692971764226400361e-02,-2.191358800199197099e-01,-2.852044230840440342e-01,-4.207556069114579689e-01,-1.895012442482033044e-01,-4.378470404197860599e-01,2.491098229834310673e-01,-4.956824540444982885e-01,5.945237690244976198e-02,-4.182810973441984936e-01,-8.095524349851772328e-02,2.416588892447429082e-01,1.318062741923572423e-01,-2.119570257010811032e-01,4.035293733156081752e-01,3.744658740657989815e-02,-4.568960817547502717e-01,5.052183920200048473e-01,-1.971834230688605250e-01,4.156688783458771796e-01,-4.751146400707709772e-01,-4.214938737044274797e-01,1.926882958392413248e-02
5.489313306103091664e-03,2.355251573923343444e-02,2.741709708078456931e-01,-4.538834381308317623e-01,2.733539717988597156e-02,4.935257729937357896e-01,3.237237627540376361e-01,4.796031227469815250e-01,1.527111110964951834e-01,1.524758346103601558e-01,1.455884523175828837e-01,-1.343444585914003453e-01,3.029975772510255447e-02,1.103584249451303317e-01,2.727692903435077199e-01,8.770625375339531626e-02,8.986911507224736029e-02,-5.190349485775027499e-02,-6.698099300641351117e-02,4.615280771480239075e-01,-2.374515773800779106e-01,4.610996523608353881e-01,-7.326430723569501979e-02,-1.367081890318142846e-02,3.819598390930408205e-01,2.406072550421220202e-01,-2.466498283593472271e-02,-2.098538657821255871e-01,-3.033834948811199861e-01,1.552099576711767348e-01,-1.204369653445358374e-01,-7.547180994350442818e-02,3.160173773765044825e-01,-1.499092352817081031e-01,4.076077651617937003e-01,-3.626640554748725709e-01,-5.036743901071127905e-01,-1.462041784046090032e-01,3.402996767143622869e-01,1.398296756662761042e-01,-9.145962329732737484e-02,2.311555201431126638e-01,-2.061572847024728539e-01,2.011172975196489146e-02,2.000769456617926961e-02,-1.844946688696536274e-01,-1.043371536660788051e-01,2.177046745304218045e-01,-4.461587385954355334e-01,-3.872973668927296997e-01,-2.412584098846020098e-01,1.609506734937398154e-01,1.288362554198122512e-01,-4.534231745077427767e-01,-2.895213212427124039e-01,-4.897018669957535764e-01,-2.781052375507571117e-01,-1.132558884788911757e-01,-5.068359690609416240e-02,3.239797364774477662e-01,-3.918819531544607826e-01,2.711298544483565220e-01,4.178081081400168428e-01,3.148519692058132646e-01,-1.710388786853785092e-01,-1.638448460458117595e-01,-6.852335340495027335e-03,-4.335727406372810733e-01,4.746282208169519956e-01,-3.274334886567202840e-01,4.391818935787862310e-01,1.735384320987087489e-02,4.420410301510330209e-01,1.781703870173257653e-01,-3.383331987766434734e-01,2.529109646392458388e-01,-5.057197231327331677e-01,-2.411794951019880645e-02,-5.015851742019687698e-02,-4.892161769841315011e-01,4.204877309467712210e-01,2.293179978611924186e-01,5.607719879317227263e-02,1.351305102219508003e-01,1.054517590614846567e-01,1.880487251312435160e-01,-2.733360012009210527e-01,3.787501966317227686e-02,4.451956170756136699e-01,-2.417634167238499887e-01,2.476722459447650571e-01,-1.652863348713443370e-01,1.772816066255593348e-01,9.828171388839233857e-02,2.635627991156097583e-01,3.245345558844246470e-01,3.517896708848769483e-01,-3.341471032339117797e-01,1.001825135397561850e-01,-2.712789466026789276e-01
-2.754174123194725321e-01,-1.895289092527550900e-01,1.011442857458003941e-01,-2.419354834503384677e-01,-9.939933190621983231e-03,-1.552040494606298227e-01,-3.739341441939711408e-01,-1.842584950134256161e-01,-3.943813676692520809e-01,9.233576100815028831e-02,-4.697281844511904669e-01,2.599686964040220927e-01,-3.872578801714757768e-01,-1.031044212140389549e-01,-3.601291114930639803e-01,1.324519930436527104e-01,4.508251460695503754e-01,2.790434337074386151e-01,4.399004975606638501e-01,-2.393648139460924640e-01,3.640869032349102197e-01,-1.569314078173905669e-01,-2.470334142484124085e-01,-3.966180696132242112e-01,4.089179234388759521e-01,-4.015089282463460973e-01,5.119473008144932030e-02,1.399342216998917809e-01,3.398226998916062946e-01,-3.060209886691225845e-01,-3.577673300797923339e-02,3.390388119537811329e-02,-3.716413221874516615e-01,-3.205621508770211542e-02,-1.991578975590866107e-01,1.467577655769936040e-01,1.110523510750341392e-01,-4.942922369690357365e-01,3.080281887909532834e-01,-2.952114894972748121e-02,2.514365980840080894e-01,2.948147629057585317e-01,-2.114455338567061971e-01,-4.189517888166591209e-01,4.488942654554762407e-02,2.760066274825351273e-01,1.566795338723775410e-01,1.964838009411440378e-01,3.658888881998170195e-01,-2.550658996316921279e-01,-3.100011515144560081e-01,-5.038383540908810687e-01,-4.716228809371651731e-02,-4.438682857784431723e-01,-1.215992286615910807e-02,3.249788407182931937e-01,-6.212897602621868937e-02,-1.565047370920118475e-01,4.038127657519006708e-01,-3.479191314525545420e-02,2.150010211593889053e-01,-1.016248071213867038e-01,-2.304507017246477663e-01,-4.203805776032065560e-03,-2.019027543744493225e-01,-1.117949128261620795e-01,-4.026129174957042700e-01,-3.524509433839397021e-02,-1.539626072319255357e-01,4.961876900414595171e-01,3.003827013970435944e-01,4.286340054325720739e-01,-3.830270997455462734e-01,-8.267555906435983260e-02,-1.003524400036736736e-01,-7.420216917989005956e-02,-1.934837018390613561e-01,2.143526387520333087e-01,-2.364255776923332719e-01,-4.741662547740203015e-01,3.305709405740368811e-02,3.601737499108378232e-02,-2.649057081223863963e-01,3.933277484337966423e-01,-4.059343532164254587e-01,-4.268148309457913681e-01,8.748217821406987973e-04,1.688926762143472815e-01,-3.003705142688751217e-01,-2.060644426873894375e-01,1.423600148198654602e-01,3.194863375066235300e-01,1.090974996240617889e-01,-3.135069535486308401e-01,-3.652150334210593763e-01,3.625260864697098517e-01,-3.854717173947939113e-01,1.439559571484709810e-01,-1.468190768950976000e-01,-2.877185850115818733e-01
-2.715605013306274327e-03,-2.120605907433747161e-01,3.010352496448598369e-01,1.663531677873667514e-01,-4.184417160465263574e-01,-2.339571394455078335e-01,-4.515127115937634938e-01,2.726374418693942592e-01,-7.249146934453226665e-02,-3.535611931378517675e-02,3.536960209354730322e-01,3.135689944062871048e-01,1.754638138196422670e-01,2.674725639140732025e-01,2.924458147354166981e-01,-5.514405198044120687e-02,-1.529004451867685133e-01,3.961118378485520841e-01,3.298414903125405084e-01,-1.450885210295898287e-01,1.644423915156030813e-01,-7.898185724950969322e-02,8.677499324987519858e-02,2.710315692161426315e-01,4.184965864342745090e-01,-2.673421631140744936e-01,-4.855095402538809890e-01,3.420653252080173568e-01,-1.333664879312499441e-01,-3.820126415682155163e-01,-3.299339652370921194e-01,-1.364301805387087285e-01,-3.748585781347171242e-01,6.232201242837614313e-02,-2.650226269302660143e-01,-4.833250922016094631e-01,4.004100946169100728e-01,-2.324635402079349711e-01,-2.041774517348957929e-01,2.797800171534431737e-02,-2.411573717334073164e-01,-2.846552366854354990e-02,-3.747199057921146714e-01,4.765736275642357134e-01,-3.278341630183472660e-02,3.223172268053101086e-01,-3.615615072477046943e-01,-4.311597121068800331e-01,2.043697297943800062e-01,2.906808847481954783e-01,4.732523661968524586e-01,4.221490628334616524e-01,-4.882896521867674533e-01,-6.839678808755378370e-02,-2.608699391091025555e-01,-4.602525700547687587e-02,-4.068229607257131120e-01,3.974579923643374313e-01,3.611516832126358545e-01,4.093108910125032307e-01,-8.012133004333326508e-03,-1.926742985740710970e-02,4.510747789717224898e-01,-9.476504187141197855e-02,4.182201900340686285e-01,-3.909804035961381152e-02,3.708444067281571055e-01,4.431578440611965153e-01,-2.854836668361217522e-01,1.367754001667013386e-01,-4.071284839744991335e-01,2.157090312721514080e-01,-4.055265269728068889e-01,3.144053223073738912e-01,2.939799534100031586e-01,4.190153746274748459e-01,1.961820192888800440e-01,2.540164617172026573e-01,1.274133107494779815e-01,-3.466076639127940173e-01,1.671351292526362942e-01,2.477712867942524488e-01,4.789032453678503387e-01,-4.599707504876753283e-01,-3.146436607656062368e-01,-8.360472266968649313e-02,-4.858363302854787902e-01,-2.226221846386252090e-01,-3.724571892053719080e-01,-2.621768107341970744e-01,-3.616992899705070985e-01,-6.154792793604992041e-02,-3.464032855796208565e-01,-2.017584233636695798e-02,-1.956596991522863149e-01,4.221897227357120364e-01,4.768197606865209881e-01,-6.568573528336331402e-02,1.850363372640944082e-01,2.707402954746304657e-01
